title_id,game_title,platform_source,region,url,content_id,has_content_id,platform,distribution,content_type,unlock_model,unlock_group
NPJB00007,PixelJunk Eden,PSN,JP,http://zeus.dl.playstation.net/cdn/JP0743/NPJB00007_00/IRxuhxS2qKwV4m8AAXKeFIeYG1dWe8JBIqbkcBj0Q7WdC0fCPFBLhGcw17PKDA0Iy95kC2MgC5vjHna5vIWvlLWOi2U2YPIA95FuR.pkg,JP0743-NPJB00007_00-PIXJEDENFULL0001,YES,PS3,PSN,BASE_GAME,NONE,
NPEA00068,PixelJunk Monsters,PSN,EU,http://zeus.dl.playstation.net/cdn/EP9000/NPEA00068_00/61kG89J3KlaDWAncAbUKmdI35syEiQ5N8deQDlMyXcOLPEBQsIXkOFDmF8DC1UTpn3LvOLMCok5LG7uKmuu71ABVX7eah705TSa3H.pkg,EP9000-NPEA00068_00-PJMONSTSFULL0001,YES,PS3,PSN,BASE_GAME,NONE,
NPEA00182,PixelJunk Racers: 2nd Lap,PSN,EU,http://zeus.dl.playstation.net/cdn/EP9000/NPEA00182_00/eNsh51ldFLGL819SiuW0SB6NscxM335jwi0jqTXS6sr88fdbdpqNhBTUkUA0R0qM.pkg,,NO,PS3,PSN,BASE_GAME,NONE,
NPEA00141,PixelJunk Shooter,PSN,EU,http://zeus.dl.playstation.net/cdn/EP9000/NPEA00141_00/PsHGncalVWSpc4FUgV8H6g1sjs8idDHfJWQ5DruVjrvg8OIJEnxBneXRoHwF3uwjgSvlo1GN3pmd0kqqg7lTboTUtgAE4NgNqiFCM.pkg,EP9000-NPEA00141_00-PIXJFOURFULL0001,YES,PS3,PSN,BASE_GAME,NONE,
NPEA00181,PixelJunk Shooter 2,PSN,EU,http://zeus.dl.playstation.net/cdn/EP9000/NPEA00181_00/zvVrVKDwZDSYFzogqaNgzurxIaNyJHICawOPCWCGfpnRLNSTKaRMZWxpwtduAdjd.pkg,EP9000-NPEA00181_00-PIXJFOURFULL0001,YES,PS3,PSN,BASE_GAME,NONE,
NPHB00326,PixelJunk Shooter 2,PSN,HK,http://zeus.dl.playstation.net/cdn/HP0743/NPHB00326_00/dTsqxRTivpWsPppkXPRZlReNBNcTxhckiXlalcYraCFzWnsDZTJVcYhoMjuwPWwfskSLgAyZYLJEewhgLTBTOKtFiAWifazixDuvy.pkg,,NO,PS3,PSN,BASE_GAME,NONE,
NPJB90233,PixelJunk Shooter Demo,PSN,JP,http://zeus.dl.playstation.net/cdn/JP0743/NPJB90233_00/dsXth3b3gFoqMh1VuBLncp98iVpsnVSfrMVJe6vfKFntbfjX3VFxl1og4LAniaScI5BmS2Pd0FI9beEQDFEswB5wW07vTq9QDRSdd.pkg,,NO,PS3,PSN,BASE_GAME,NONE,
NPEA00306,PixelJunk SideScroller,PSN,EU,http://zeus.dl.playstation.net/cdn/EP9000/NPEA00306_00/wPfSQGXHJiZvbsFeZdzVqBusaCycmbbpiQRXMfsrMnGoxiHVyeliSPdBVROHyXKT.pkg,EP9000-NPEA00306_00-PJSHOOTERSS00001,YES,PS3,PSN,BASE_GAME,NONE,
NPHB00461,PixelJunk SideScroller,PSN,HK,http://zeus.dl.playstation.net/cdn/HP0743/NPHB00461_00/IjNCQpRFeStELUzJNLCQFVNZPVeudJBKjshDnDZayWfGnxXVsWHzNCYvECtSnlCoPWoZRDSdQeEwJhBsWvoiPMcIlUePzLEpYxOpW.pkg,,NO,PS3,PSN,BASE_GAME,NONE,
NPEA00065,Piyotama,PSN,EU,http://zeus.dl.playstation.net/cdn/EP9000/NPEA00065_00/MDXimNNL6OxfaSyFQ4sfYsF0dJpfybS1deUK6XL4AFxgotetuyeqXVworqbfuUCt3GGQEjI8v2e5GYjdqO6slrHgBhkniSxjyAeXL.pkg,EP9000-NPEA00065_00-PIYOTAMAPSN00001,YES,PS3,PSN,BASE_GAME,NONE,
NPEB00163,Planet Minigolf,PSN,EU,http://zeus.dl.playstation.net/cdn/EP4042/NPEB00163_00/lLVC82e7jD5tbjOmF2gS9ucChV0NHyUm7SHLC9yuUDhPqTytp8qGSCO8rNeKxG7WWaWWaNuw1kARNBYdFTb4SKsEdsm4MbxGtkSus.pkg,EP4042-NPEB00163_00-PLANETMINIGOLF01,YES,PS3,PSN,BASE_GAME,NONE,
NPEB01997,Plants Vs. Zombies: Garden Warfare,PSN,EU,http://zeus.dl.playstation.net/cdn/EP0006/NPEB01997_00/SQuqXeOVvBRMkoHoDKnFskAawiNwbItyRZuXBHPdQVKMLAvocKeMSWoeSGpacTuN.pkg,EP0006-NPEB01997_00-PVZGWPS300000000,YES,PS3,PSN,BASE_GAME,NONE,
NPEB00369,PlayMemories,PSN,EU,http://zeus.dl.playstation.net/cdn/EP4288/NPEB00369_00/vinwhYtEOMBRKFNqOjyftRYZhYpbreSywzffNjBTnIoMHEkXGHatPjGspqjKFxwK.pkg,,NO,PS3,PSN,BASE_GAME,NONE,
NPEB00873,PlayMemories Studio,PSN,EU,http://ares.dl.playstation.net/cdn/EP4288/NPEB00873_00/tnXTeDVJccRVTgTntZfneOheOWWGFRekiPMFAzmnjEzElAIjWdoflOzaeJHDYjLH.pkg,,NO,PS3,PSN,BASE_GAME,NONE,
NPEA00413,PlayStation All-Stars Battle Royale,PSN,EU,http://zeus.dl.playstation.net/cdn/EP9000/NPEA00413_00/yLprkOTVjfBfqRgaUPzLitNjveWcHoMkmaqsmNEnawzkAnjmDmkTRGJIqnGhxMvryVWBFUCnlHVSXVOcEWgIgpqIPVenncxjjNdPv.pkg,EP9000-NPEA00413_00-PSABATROYL000001,YES,PS3,PSN,BASE_GAME,NONE,
NPHA80231,PlayStation All-Stars Battle Royale,PSN,HK,http://zeus.dl.playstation.net/cdn/HP9000/NPHA80231_00/mUITQwxpEQeNKRXGoHhjdKoMKzRyPUjIZqxBdjFjscNBplREHoLBMzsQEbJXTgnVKbjwYhqBmTfiiLoubkmeYDAhajuqNhAOYRnEm.pkg,,NO,PS3,PSN,BASE_GAME,NONE,
NPIA00005,PlayStation Home,PSN,ALL,http://zeus.dl.playstation.net/cdn/EP9000/NPIA00005_00/SgSQxHSkPLYVwgenLceFcpwkAORjADjfgcZZrxcicOtOrzimxyujZCqFKAiiwoCFdmUGIfMyikUnUILhImfTZnWjKGZQTsBjXzxcF.pkg,,NO,PS3,PSN,BASE_GAME,NONE,
NPIA00005,PlayStation Home,PSN,ALL,http://zeus.dl.playstation.net/cdn/EP9000/NPIA00005_00/CgiEphbitc6YP0GE8THIqN6Et8cBkFHLxToV65BrPxD1VUQvj4fGShY339HcGmklcnsyv1gwDQinesrvtf2RqKIB012IYy9iyQItx.pkg,,NO,PS3,PSN,BASE_GAME,NONE,
NPIA00005,PlayStation Home,PSN,ALL,http://zeus.dl.playstation.net/cdn/EP9000/NPIA00005_00/x8RvjB0WFeqLH96F3up2RPb0Kv1IE9JbtrYCxoOu9HYNth7kuQEIeIe2sUVK8UiHNeCT0Robhj88XGQUKdA2wwUGJYqCLTFrioWl0.pkg,,NO,PS3,PSN,BASE_GAME,NONE,
NPIA00005,PlayStation Home,PSN,ALL,http://zeus.dl.playstation.net/cdn/EP9000/NPIA00005_00/WdPdNyMC5G6iqFK6c5SQmdFPCrmeGiEwh5beFpGwwrh7bEqRhi2n86VX0kNU2F7qNU6KsXlDp37vFB7ChwYKFg5xK2MknPaaAcnPJ.pkg,,NO,PS3,PSN,BASE_GAME,NONE,
NPEA00303,Playstation Move Heroes,PSN,EU,http://zeus.dl.playstation.net/cdn/EP9000/NPEA00303_00/vWPqhBTaLoynxHjQKNSHdtAAOOXtHOSdbjvwPIZHLqnCuCloTCwqMhXAJMoSPaOm.pkg,EP9000-NPEA00303_00-PSMOVEHEROESPSN1,YES,PS3,PSN,BASE_GAME,NONE,
NPEA00304,Playstation Move Heroes,PSN,EU,http://zeus.dl.playstation.net/cdn/EP9000/NPEA00304_00/UoZvUsnyEZfzUWQYMiLSCfPkufvbajnnFduhHlvCOKdgFKukozYHIXEFCmTMdfkU.pkg,EP9000-NPEA00304_00-PSMOVEHEROESHDD0,YES,PS3,PSN,BASE_GAME,NONE,
NPIA00025,Playstation Store,PSN,ALL,http://ares.dl.playstation.net/cdn/IP9100/NPIA00025_00/XxXflpymFdEMMoGAfXcszpMqOUEPcDewdPEiyazBCBECcUZCczHVerTRtjeWsWPhiyCCgoHbXBoQKjGvuRATylyDwlxXWbkNTPQkG.pkg,,NO,PS3,PSN,BASE_GAME,NONE,
NPIA00025,PlayStation Store,PSN,ALL,http://zeus.dl.playstation.net/cdn/IP9100/NPIA00025_00/ytIBjmkvKctQWANQOkbehPjqKxmzqoREpOljRoZHylBVseSbnnSYrEaZzsNZLblpgbdcUJxjFVULZcfFlvhzlXnndRBBvJyFMyxiF.pkg,,NO,PS3,PSN,BASE_GAME,NONE,
NPIA00025,PlayStation Store,PSN,ALL,http://zeus.dl.playstation.net/cdn/IP9100/NPIA00025_00/VzitrEoWPxgZWtbzuISxAZguMeYcEuEuWpNbnjgTNdzMjIDXJMZDiapRGDIizgWPHBQAIeBzxIcKUIJXoBUxuAjGnNKhMrhfdMROI.pkg,,NO,PS3,PSN,BASE_GAME,NONE,
NPEA90029,PlayTV,PSN,EU,http://zeus.dl.playstation.net/cdn/EP9000/NPEA90029_00/OqhF247Jlni9hereFNYvJosMlPKnhTfycVSH0mqFerWI0RAXNdwFJVnLCGnWIv6KBqcSrv9or4jdJlEm7nnu979KEyl5bIfNwj5W0.pkg,,NO,PS3,PSN,BASE_GAME,NONE,
NPEB02214,PLEX,PS3,EU,http://ares.dl.playstation.net/cdn/EP4544/NPEB02214_00/EP4544-NPEB02214_00-WEBMAF000000PLEX_bg_1_48757ded3827b7266cc9d6de5ca6856bc82c9f92.pkg?product=0085&country=it,,NO,PS3,PSN,BASE_GAME,NONE,
NPUB31210,Poker Night - At the Inventory 2,PSN,US,http://zeus.dl.playstation.net/cdn/UP2026/NPUB31210_00/MngDaUIbLwjgNODGzPCNwzoJNXCZtfoAbkyIscDUoJYDCwwqvONIZOuqmwWhEIWe.pkg,,NO,PS3,PSN,BASE_GAME,NONE,
NPEB01357,Poker Night 2,PSN,EU,http://zeus.dl.playstation.net/cdn/EP2026/NPEB01357_00/ExsjvTjbgKNGHKXdynvkXrEywQCUQuswkDTtbNxkPZlGHcVCjMDVYYYgeilNApTA.pkg,,NO,PS3,PSN,BASE_GAME,NONE,
NPEB00172,Polar Panic,PSN,EU,http://zeus.dl.playstation.net/cdn/EP1021/NPEB00172_00/ut4H2kd3gDecF1lxS3flXWd7C9F4vjs92cBOp0QhwKALFJTYrG3fSFcR9qvrIU5pMUF6ku9f7Jicq57sSBYpjawbLr5TIlq56G9hj.pkg,EP1021-NPEB00172_00-POLARPANIC000001,YES,PS3,PSN,BASE_GAME,NONE,
NPUB30113,Polar Panic,PSN,US,http://zeus.dl.playstation.net/cdn/UP1021/NPUB30113_00/38jI7wrF3HoMgxMp5UhvOIBlcaAxDvfwUsgmKbIkVihNMIu8LE833RFnEeKK7cn5JgfQ9tFfFYuVMcrOT1AqhTbS92JY7el5NpHyK.pkg,UP1021-NPUB30113_00-POLARPANIC000001,YES,PS3,PSN,BASE_GAME,NONE,
NPEB00821,Pool Nation,PSN,EU,http://zeus.dl.playstation.net/cdn/EP4068/NPEB00821_00/EmRGqBCTSFnRtDRlvDOtmYqJZHupdliuDPOqLNNDYLSSiBtEZBiORqruotFsYbND.pkg,EP4068-NPEB00821_00-POOLNATION000000,YES,PS3,PSN,BASE_GAME,NONE,
NPEB01213,Port Royale 3,PSN,EU,http://zeus.dl.playstation.net/cdn/EP4365/NPEB01213_00/tYXhYoQxddkkjyYoibDEALDwtLswmYTzZwdGibWYGvqgWcuDrrrRKxvvXqNSXokg.pkg,EP4365-NPEB01213_00-HDDGAME000000001,YES,PS3,PSN,BASE_GAME,NONE,
NPUB31077,Portal 2,PSN,US,http://zeus.dl.playstation.net/cdn/UP2061/NPUB31077_00/YclfXKgjxkHmGZRNjOwchCukzEuynvzrfQDqoXaWzUHIuhzpnnmkkKdgWIcDoFip.pkg,UP2061-NPUB31077_00-PORTAL2DIGITAL01,YES,PS3,PSN,BASE_GAME,NONE,
NPEB00095,Premier Manager,PSN,EU,http://zeus.dl.playstation.net/cdn/EP4159/NPEB00095_00/shp8VtjWh6rNneuXGUTv6j2Pu3gUL2iunPsbOBleYuP8664vaiir3e0mH847dfxQ.pkg,,NO,PS3,PSN,BASE_GAME,NONE,
NPUB30187,Press Your Luck,PSN,US,http://zeus.dl.playstation.net/cdn/UP2019/NPUB30187_00/AhmFRS6J1MpAv1FakYOgWXgHTdUowfjKsV6gBbn20fPf6t4Tpf7aD0aGDIa07E7lP1W7hriAsyS5Ck3k9DM4aurBb1oOA7dhsuP8r.pkg,UP2019-NPUB30187_00-PRESSYOURLUCK001,YES,PS3,PSN,BASE_GAME,NONE,
NPUB30424,Prince of Persia,PSN,US,http://zeus.dl.playstation.net/cdn/UP0001/NPUB30424_00/ZFBLFnNXGsKlFxYPOTdXYWhIZMsISkUeKaapCzZMraeYJRzzKCpoZdTUdlrjInrioRSMBMeSyxLqjLljfvbxkYykpWDfiXgERpZTS.pkg,UP0001-NPUB30424_00-PRINCEOFP0BLURAY,YES,PS3,PSN,BASE_GAME,NONE,
NPEB00032,Prince of Persia - Classic,PSN,EU,http://zeus.dl.playstation.net/cdn/EP0001/NPEB00032_00/P3YR5NAjs8TmKoFFNFh4sIyIwRBafPJ6O2l9lcjQPhClSsb2pTsbEtqQ5QIY4gty7igaO3yQI3HMUR2QFeEdpCc0wdjc5kGoFQ9X3.pkg,EP0001-NPEB00032_00-POPPS3PACKAGE001,YES,PS3,PSN,BASE_GAME,NONE,
NPUB30632,Prince of Persia - Forgotten Sands,PSN,US,http://zeus.dl.playstation.net/cdn/UP0001/NPUB30632_00/hKlMpzPAYHTqOVeREozyaMWMldZgjkVNTpygXTmLHTPqjCUWuPMzmtGGczgMRmlGtWJJrSnUrAuSlWwzRuvtrMFGYgvWiQsiAosAr.pkg,UP0001-NPUB30632_00-POPORIGS3REMPKG1,YES,PS3,PSN,BASE_GAME,NONE,
NPEB00341,Prince of Persia - Sands of Time,PSN,EU,http://zeus.dl.playstation.net/cdn/EP0001/NPEB00341_00/jtBm9CoEdadgg7BCVFKfl4WpJcrXEg1EXV6XrcSAEKkncSGgfw4lktDNBXyp7GXi.pkg,EP0001-NPEB00341_00-POPSANDSOFTIMEEE,YES,PS3,PSN,BASE_GAME,NONE,
NPEB00774,Prince of Persia - The Forgotten Sands,PSN,EU,http://zeus.dl.playstation.net/cdn/EP0001/NPEB00774_00/CvlatigaXJmdFxsmEpIWUyOmKbrqfXzWnMGajTzMKPmxrOFnsLXZxFCDDlkGJghK.pkg,EP0001-NPEB00774_00-POPORIGS3REMPKG1,YES,PS3,PSN,BASE_GAME,NONE,
NPUB30303,Prince of Persia - The Sands of Time,PSN,US,http://zeus.dl.playstation.net/cdn/UP0001/NPUB30303_00/4AnptOLokoT2jRCQbE17ajoX7l6JjAeFPXLcwB4h94qEWIJufVeoFYh09dEHbQ4ljRKSpOlL7HkBhW6rdWcYeq748OmlQxAAJLx65.pkg,UP0001-NPUB30303_00-POPSANDSOFTIMEEA,YES,PS3,PSN,BASE_GAME,NONE,
NPUB30387,Prince of Persia - The Two Thrones,PSN,US,http://zeus.dl.playstation.net/cdn/UP0001/NPUB30387_00/aoPLwYrtYtsrXeCVDEaXfOOiYRwkUwhvRiyEbfgmgeiOgrphjXqUoMzvQzRegIloOjMCLoQCwqXPwHljZnEicqfSdSDVbRZXYeuRS.pkg,UP0001-NPUB30387_00-POPTHETWOTHRONES,YES,PS3,PSN,BASE_GAME,NONE,
NPEB00390,Prince of Persia - Two Thrones,PSN,EU,http://zeus.dl.playstation.net/cdn/EP0001/NPEB00390_00/wPCTGhxLiUqOQquVEdSRiotavoHTbItGoHXHaGJzqcpWOmQrmYmDGFsFCSsndeXR.pkg,EP0001-NPEB00390_00-POPTHETWOTHRONES,YES,PS3,PSN,BASE_GAME,NONE,
NPEB00389,Prince of Persia - Warrior Within,PSN,EU,http://zeus.dl.playstation.net/cdn/EP0001/NPEB00389_00/KbYIRUPFCyydluXnHTWopajNgLpRuSvuzWKFogFHJUHokqepzaFjTnLtbAHFdyDY.pkg,EP0001-NPEB00389_00-POPWARRIORWITHIN,YES,PS3,PSN,BASE_GAME,NONE,
NPUB30031,Prince of Persia Classic,PSN,US,http://zeus.dl.playstation.net/cdn/UP0001/NPUB30031_00/b6KmDC2rqImxGQnMG6j2EQWA6Mu6QUoMCf8MmSpPpC6hYB9jNo5vaOxLVjgcNl2JC7pJfkiJ6WCGcp0xTXQkoXRNRQkVscnPf6ep8.pkg,UP0001-NPUB30031_00-POPPS3PACKAGE001,YES,PS3,PSN,BASE_GAME,NONE,
NPUB30388,Prince Of Persia Warrior Within,PSN,US,http://zeus.dl.playstation.net/cdn/UP0001/NPUB30388_00/YeYIeSpoJKqPMMrikAUvYuKHRWgOKBavrUbxAhNFTLCdPaPLdIGhTpZqWfFMAudbUjWdejRPvyvyEoKGqLEYVNgtERLctvMtpysPb.pkg,UP0001-NPUB30388_00-POPWARRIORWITHIN,YES,PS3,PSN,BASE_GAME,NONE,
NPEB01809,Pro Evolution Soccer 2014,PSN,EU,http://zeus.dl.playstation.net/cdn/EP0101/NPEB01809_00/aIdSwIKogWXGaPCvTzhIZBzphpdmVksfyIxYPTMSYdtRXpPOXHOOuczIbBiOfnAw.pkg,EP0101-NPEB01809_00-PES2014HG0000000,YES,PS3,PSN,BASE_GAME,NONE,
NPUB31337,Pro Evolution Soccer 2014,PSN,US,http://zeus.dl.playstation.net/cdn/UP0101/NPUB31337_00/NuXpEGRXZmEtfBHpwyULibAXwWgjaEyhjFJZvWcRsezciTprSFMQbCAdgAlOwIte.pkg,UP0101-NPUB31337_00-PES2014HG0000000,YES,PS3,PSN,BASE_GAME,NONE,
NPUB31585,Pro Evolution Soccer 2015,PSN,US,http://zeus.dl.playstation.net/cdn/UP0101/NPUB31585_00/JscwXUKfDydSjaebilbSpcZKaHjzmbxuHfSMpqmDkjvXqfTtwwAPjRJepWJtRjsWJnwbYdFWUrmMMJsRuShFMShzoOAtKpKtpVsiC.pkg,UP0101-NPUB31585_00-PES2015HG0000000,YES,PS3,PSN,BASE_GAME,NONE,
NPEB02109,Pro Evolution Soccer 2015,PSN,EU,http://zeus.dl.playstation.net/cdn/EP0101/NPEB02109_00/ihqoPNkNlqEMZKoNkrozAGgiQUHCXQLMDRkXYpOFzJffRYEpRUIDYMBRPDIobjJoNmEjpRufFJTlMzBdzFwEUVlaPWRdqrGIwsukv.pkg,EP0101-NPEB02109_00-PES2015HG0000000,YES,PS3,PSN,BASE_GAME,NONE,
NPUB31741,Pro Evolution Soccer 2016,PSN,US,http://zeus.dl.playstation.net/cdn/UP0101/NPUB31741_00/UP0101-NPUB31741_00-PES2016HG0000000_bg_1_7d8e88fb90750e6f30af2500d650ca04c880509f.pkg,UP0101-NPUB31741_00-PES2016HG0000000,YES,PS3,PSN,BASE_GAME,NONE,
NPUB31837,Pro Evolution Soccer 2017,PSN,US,http://zeus.dl.playstation.net/cdn/UP0101/NPUB31837_00/UP0101-NPUB31837_00-PES2017000000000_bg_1_c265537e4e91cf72adb5d42a101d2a182562b733.pkg,UP0101-NPUB31837_00-PES2017000000000,YES,PS3,PSN,BASE_GAME,NONE,
NPEB02415,Pro Evolution Soccer 2017,PSN,EU,http://zeus.dl.playstation.net/cdn/EP0101/NPEB02415_00/EP0101-NPEB02415_00-PES2017000000000_bg_1_c9b2d66645e91176303e19600ae26085d87bbb91.pkg,EP0101-NPEB02415_00-PES2017000000000,YES,PS3,PSN,BASE_GAME,NONE,
NPEB02438,Pro Evolution Soccer 2017 Trial Edition,PSN,EU,http://zeus.dl.playstation.net/cdn/EP0101/NPEB02438_00/EP0101-NPEB02438_00-PES2017F2P000000_bg_1_0014dbd4350e375798add8e0fee3b3e9138499ef.pkg,,NO,PS3,PSN,BASE_GAME,TRIAL_STANDALONE,NPEB02438
NPHB10000,PRO EVOLUTION SOCCER 2017 Trial Edition,PSN,HK,http://zeus.dl.playstation.net/cdn/HP0101/NPHB10000_00/HP0101-NPHB10000_00-PES2017F2P000000_bg_1_7fbb44b4eb2023d415f5845afdc511f9500daa65.pkg,,NO,PS3,PSN,BASE_GAME,TRIAL_STANDALONE,NPHB10000
NPEB90569,Pro Evolution Soccer 2018,PSN,EU,http://zeus.dl.playstation.net/cdn/EP0101/NPEB90569_00/EP0101-NPEB90569_00-PES2018DEMO00000_bg_1_e25cc0ca5181d1174bd8d8090844536297dc09b6.pkg,,NO,PS3,PSN,BASE_GAME,NONE,
NPUB91038,Pro Evolution Soccer 2018,PSN,US,http://zeus.dl.playstation.net/cdn/UP0101/NPUB91038_00/UP0101-NPUB91038_00-PES2018DEMO00000_bg_1_223cfcdb5bf2d20c09f37e1ded46bbec73795c13.pkg,,NO,PS3,PSN,BASE_GAME,NONE,
NPEB02460,Pro Evolution Soccer 2018,PSN,EU,http://zeus.dl.playstation.net/cdn/EP0101/NPEB02460_00/EP0101-NPEB02460_00-PES2018F2P000000_bg_1_0121bb2a9d3cc9c3e21f545d6ca12e4465cfc1b2.pkg,,NO,PS3,PSN,BASE_GAME,NONE,
NPHB10007,PRO EVOLUTION SOCCER 2018 LITE,PSN,HK,http://zeus.dl.playstation.net/cdn/HP0101/NPHB10007_00/HP0101-NPHB10007_00-PES2018F2P000000_bg_1_34b7e14d94a1b58632ff702434e13d90fb8c73c0.pkg,,NO,PS3,PSN,BASE_GAME,NONE,
NPUB31870,PRO EVOLUTION SOCCER 2018 LITE,PSN,US,http://zeus.dl.playstation.net/cdn/UP0101/NPUB31870_00/UP0101-NPUB31870_00-PES2018F2P000000_bg_1_e0b8b9f68c0f6224ed2381c4c335b2faecd65bbc.pkg,,NO,PS3,PSN,BASE_GAME,NONE,
NPEA00396,Pro Foosball,PSN,EU,http://zeus.dl.playstation.net/cdn/EP9000/NPEA00396_00/WUWAfzOTbTgJuWDCpMdzgtihKaGHiJQvmcUqYKJgXOnOLqWxfDXTxvKjlNdcaTnV.pkg,EP9000-NPEA00396_00-00000PROFOOSBALL,YES,PS3,PSN,BASE_GAME,NONE,
NPEB02013,Project Diva F - 2nd,PSN,EU,http://zeus.dl.playstation.net/cdn/EP0177/NPEB02013_00/SbvLwHvEAizibCNNxIzpsULFJqCFxealFbRiCLrYRaHwYFAIrkjUsCEnNNgullhc.pkg,EP0177-NPEB02013_00-PJDF2MOMJTNSDAYO,YES,PS3,PSN,BASE_GAME,NONE,
NPEB01421,Proteus,PSN,EU,http://zeus.dl.playstation.net/cdn/EP4395/NPEB01421_00/JkZmXXQDiqiVjlXWqyXsJnsrKLuOUKRNDcKvpzkEAIOUsyspQlcNWmXblOZsMYoW.pkg,EP4395-NPEB01421_00-PROTEUSPS3000000,YES,PS3,PSN,BASE_GAME,NONE,
NPUB31344,Proteus,PSN,US,http://zeus.dl.playstation.net/cdn/UP4395/NPUB31344_00/qBaaPyjupxJywnvNDTsZJgaQBgrhTqyGgjaDujeUumwHNVKKlFzNukmoYfLWDpGN.pkg,UP4395-NPUB31344_00-PROTEUSPS3000000,YES,PS3,PSN,BASE_GAME,NONE,
NPEB00436,Prototype,PSN,EU,http://zeus.dl.playstation.net/cdn/EP0002/NPEB00436_00/fJXiVqlDBiVtCRnPAouZvReujqgIuSJURRNMHtPjNmdRaCEtRiRTSYEKCFSlYTsW.pkg,EP0002-NPEB00436_00-PROTOHDDBOOT0001,YES,PS3,PSN,BASE_GAME,NONE,
NPUB30389,Prototype,PSN,US,http://zeus.dl.playstation.net/cdn/UP0002/NPUB30389_00/XUhpTjaWsjYJbdzKgQUGzFQEhBwsybFhugsyBhnEUlDtxXSgCaZNhMEssZokuGuvIygmNjnfdimLOIpnvZBlcFdLEDnxRSRvXOfsF.pkg,UP0002-NPUB30389_00-PROTOHDDBOOT0001,YES,PS3,PSN,BASE_GAME,NONE,
NPUB30801,Prototype 2,PSN,US,http://zeus.dl.playstation.net/cdn/UP0002/NPUB30801_00/lCELcPQQsxUfuaOwMEzIaTTYKLwzqwvuNAusHXqcniMbhXmaJTffkJPMBldSVoGYkNZhlgvdwnAaMryAlhLVWlAIonCJIJcXYGejE.pkg,UP0002-NPUB30801_00-PROTOTYPE2NA0001,YES,PS3,PSN,BASE_GAME,NONE,
NPEB00917,PROTOTYPE 2,PSN,EU,http://zeus.dl.playstation.net/cdn/EP0002/NPEB00917_00/lZvWrzFtaHFhbIbTWdeEMYIMZDAeUllKvmRgYhtvWJBtRPlErcfbsUFwICjSxpSQ.pkg,EP0002-NPEB00917_00-PROTOTYPE2EFG001,YES,PS3,PSN,BASE_GAME,NONE,
NPEB00919,PROTOTYPE 2,PSN,EU,http://zeus.dl.playstation.net/cdn/EP0002/NPEB00919_00/ZfUDKZlPMIoUrqBOctmMqgMtjaOBHvvcJHmHZgTpjIqpWTaiLxURiZhMGSRUUJFa.pkg,EP0002-NPEB00919_00-PROTOTYPE2CEN001,YES,PS3,PSN,BASE_GAME,NONE,
NPEB00920,PROTOTYPE 2,PSN,EU,http://zeus.dl.playstation.net/cdn/EP0002/NPEB00920_00/wzNjNlqTXhjNCKhYSJBAPppNerAfmrGvRExocBNWAGnuOctgctjvpzjlCeWEKcvb.pkg,,NO,PS3,PSN,BASE_GAME,NONE,
NPIA00008,PS3 - 30 things you can do with PS3,PSN,ALL,http://zeus.dl.playstation.net/cdn/IP9100/NPIA00008_00/vnfqQ6EfV6JFcoOfsXk4QxQ02DhaDPgj0bLAttXG6YFgptri1oR8DSUB7XLOjfwAO54H9aPu3VhlJWVHVm90c1MMbrPDO7lgfL2IV.pkg,,NO,PS3,PSN,BASE_GAME,NONE,
NPUB30800,Psych Yourself,PSN,US,http://zeus.dl.playstation.net/cdn/UP4073/NPUB30800_00/AqnOVwQzxksINVMHfijjbJWcqFXbFLcPRlMxmOCNeSNEcspEqJIivevevKgdBRcj.pkg,UP4073-NPUB30800_00-PSYCHYOURSELF000,YES,PS3,PSN,BASE_GAME,NONE,
NPEA00476,PULSE Manager,PSN,EU,http://zeus.dl.playstation.net/cdn/EP9000/NPEA00476_00/VrZrfEQHJlnxPeWzOJqlXSRWfNXavgJlMYQLedmFUnIKAudexuNTmjZxmwdoHowS.pkg,,NO,PS3,PSN,BASE_GAME,NONE,
NPEB02299,Pumped BMX +,PSN,EU,http://zeus.dl.playstation.net/cdn/EP4395/NPEB02299_00/EP4395-NPEB02299_00-GPUMPEDBMX000001_bg_1_2dc35b762ca557810ce4cbbf7c098c0eb05cff62.pkg,EP4395-NPEB02299_00-GPUMPEDBMX000001,YES,PS3,PSN,BASE_GAME,NONE,
NPUB31728,Pumped BMX+,PSN,US,http://zeus.dl.playstation.net/cdn/UP4395/NPUB31728_00/UP4395-NPUB31728_00-PUMPED2SCEAPS300_bg_1_40aa123506ce28b242f779936f896bfec9b22b95.pkg,UP4395-NPUB31728_00-PUMPED2SCEAPS300,YES,PS3,PSN,BASE_GAME,NONE,
NPEB01152,Punch Time Explosion XL,PSN,EU,http://zeus.dl.playstation.net/cdn/EP4003/NPEB01152_00/xvrUhqJpQholPUunAKnwJfdqRdoKeEqcmTFAbZTZewBxcqJkxtqXBMTySSzHuhsR.pkg,EP4003-NPEB01152_00-HDDBOOTCNPTEXL01,YES,PS3,PSN,BASE_GAME,NONE,
